smiles,AR,AR_normalized
CCCCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.03493222945608,0.4899747097097318
OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C(O)=C1O,1.65276309869703,0.662493241800802
CCCCCCCCOC(=O)C1=CC=C(O)C=C1,1.57926231876853,0.641969426478346
OC1=CC=C(SC2=CC=C(O)C=C2)C=C1,1.34759626918773,0.5772807085803255
OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,1.60205999132796,0.6483352803080158
OC1=CC=C(CC2=CC=CC=C2)C=C1,1.47290830185837,0.6122719157309928
OC1=CC=C(C=C1)C1(CCCCC1)C1=CC=C(O)C=C1,1.7322609780275,0.6846916428993022
CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,1.67141848164144,0.6677024332501065
OC1=CC=C(C(=O)C2=CC(O)=C(O)C=C2)C(O)=C1,1.65321251377534,0.6626187331504083
Cl.Cl.C[C@H]1CN(CCCN2C3=C(C=CC=C3)C3=C2C=CC=C3)C[C@@H](C)N1,1.44795206820242,0.605303321231764
COC1=CC(C=O)=CC2=C1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O,0.0629228675910995,0.21855798931545434
Cl.CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1,1.54406804435028,0.632142037037436
CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1,1.30544136753038,0.5655096849613468
CC(C)(C)C1=CSC(=N1)C1=CC2=C(O1)C=CC(OCC1=CC=CC=C1CC(O)=O)=C2,1.61144943299696,0.6509571187018806
CC1=CC2=C(OC(CN(CC3=CC=CC=C3)C(=O)NC3=C(F)C=C(F)C=C3F)=C2C2=CC=C(Cl)C=C2)C=C1,1.25144509034789,0.5504321630347548
OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,1.47712125471966,0.6134483095947239
CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,1.42155260409547,0.5979317297130085
OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,1.03148690622734,0.48901266307918445
[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,1.55037694691046,0.6339036884261486
CC(C)(C)C1=CC=C(N)C=C1,1.8764258179469,0.7249471688049516
CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,1.2015667242084,0.5365044961960008
O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,1.33872860481726,0.5748045674283799
OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1,1.67513240724703,0.6687394824259738
CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,1.53442316905098,0.6294488732418475
COC(=O)[C@]1(C)CCC[C@]2(C)[C@H]3CCC(=CC3=CC[C@@H]12)C(C)C,1.60205999132796,0.6483352803080158
CCC1=CC(CC2=CC(CC)=C(N)C(CC)=C2)=CC(CC)=C1N,1.60489015522911,0.6491255543880459
CCCCCCOC1=CC=C(O)C=C1,1.45569939126935,0.6074666265466704
CCCCCC1=CC=C(Cl)C=C1,1.31777832836074,0.568954566851974
OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,0.852662502114924,0.4390790562695466
CN1CC(O)C2=CC(=NNC(N)=O)C(=O)C=C12,1.4522448117007,0.6065019952440818
CCCCCCCC(=O)OCC(O)CO,1.57806042909226,0.6416338196755649
CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,1.48966955779024,0.6169522051327212
CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,1.65321251377534,0.6626187331504083
Cl.CN1C(=O)C=C(OC2=C(F)C=C(F)C=C2)C2=C1N=C(NCC(C)(C)O)N=C2,1.46768906451875,0.6108145344163101
CCCN(C1CCN(CC1)C(=O)C1CCNCC1)[C@@H]1CCC2=C(C1)C=C(OC)C=C2,1.86420400362469,0.7215344395754333
OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,1.50787520142714,0.6220358146970504
COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1,1.32236837199335,0.5702362567596095
O=C(CCCCCCCCC1=CN=CC=C1)N1CCC(CC1)C=C(C1=CC=CC=C1)C1=CC=CC=C1,1.48819028699542,0.6165391444735782
CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=CN=C(C=C1C1=CC=C(F)C=C1C)N1CC[C@@H](O)[C@H]1CO,1.5007359512535,0.6200423031690483
[Na+].FC1=CC=C(C(=O)[N-]S(=O)(=O)\C=C\C2=CC=CC=C2)C(Cl)=C1,1.5125571101087,0.6233431563229543
CN1C(=O)N(CC2=CN=C(NC3=CC4=C(OC(CO)CO4)C=C3)N=C12)C1=CC=CC=C1Br,1.37602523105465,0.5852190020750803
OC(=O)C(F)(F)F.CCN(CC)C(=O)C1=C(C=C(N2CCC(CC2)C2=CC=CC=C2)C(=C1)S(=O)(=O)CC1=CC=CC=C1)N(CC)CCN(C)C,1.17609125905568,0.5293909153257474
NC1=NC(N)=C2N=C(CC(CC#C)C3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)C=NC2=N1,-0.466364815331998,0.07076360308810403
C\C=C1/NC(=O)[C@H]2CSSCC\C=C\[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)C(NC1=O)C(C)C,0.488074025198141,0.33727406078222555
CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCOC(=O)C1=CC=CC=C1)SSC(CCOC(=O)C1=CC=CC=C1)=C(C)N(CC1=C(N)N=C(C)N=C1)C=O,1.57848289897135,0.6417517870466074
Cl.CN(CC1=CC=C(C=C1)C(C)(C)C)CC1=CC=CC2=C1C=CC=C2,1.60755206088796,0.6498688452783086
OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,1.34016019943849,0.5752043153446786
Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,0.834171901984933,0.4339158775571781
[Na+].[Na+].[O-]C(=O)C1=CC=CC=C1NC1=CC(Cl)=CC=C1C([O-])=O,1.25028552950741,0.550108375823676
ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,1.48765580513438,0.6163898997033885
Cl.CC(CN(C)C)CN1C2=C(C=CC=C2)S(=O)(=O)C2=C1C=CC=C2,1.53906505488739,0.6307450391838565
OS(O)(=O)=O.CC(O)C(NC(=O)C(C)C(O)C(C)NC(=O)C(NC(=O)C1=NC(=NC(N)=C1C)C(CC(N)=O)NCC(N)C(N)=O)C(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)C1=CNC=N1)C(=O)NCCC1=NC(=CS1)C1=NC(=CS1)C(=O)NCCCN[C@@H](C)C1=CC=CC=C1,0.320491170453455,0.2904794612509596
[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,1.61309029688945,0.6514153014249959
OC1=CC=CC(=C1)C1=C2\CCC(=N2)\C(=C2/N\C(\C=C2)=C(/C2=N/C(/C=C2)=C(\C2=CC=C\1N2)C1=CC(O)=CC=C1)C1=CC(O)=CC=C1)\C1=CC(O)=CC=C1,1.30102999566398,0.5642778860390394
"CC(C)CCCC(C)CCCC(C)CCCC1(C)CCC2=C(C)C(OC(=O)CCC(=O)OCCO)=C(C)C(C)=C2O1 |c:20,38,t:34,lp:24:2,26:2,30:2,31:2,34:2,40:2,Sg:n:33,32::ht|",1.41421207301022,0.5958820139887813
CC(C)[C@H](NC(=O)N(C)CC1=CSC(=N1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,1.28790250317999,0.560612261923888
CN1CCN(CCCN2C3=C(SC4=C2C=CC=C4)C=CC=C3)CC1,1.22142460960716,0.5420494655557151
Cl.COC1=CC=CC(=C1)C(=O)CCN[C@@H](C)[C@H](O)C1=CC=CC=C1,1.56011234157546,0.6366221281813467
OC(=O)\C=C\C(O)=O.CCN(CC)CC1=NC=CN1C1=CC=C(C=C1C(=O)C1=CC=CC=C1Cl)[N+]([O-])=O,1.28653159768102,0.5602294603901796
C[C@H](\C=C\[C@H](C)C(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1C[C@@H](O)C[C@H](O)C1,1.54185916750042,0.6315252465682646
COC1=CC(=CC(OC)=C1OP(O)(O)=O)[C@H]1[C@@H]2C(COC2=O)C(O[C@@H]2O[C@@H]3CO[C@@H](C)O[C@H]3[C@H](O)[C@H]2O)C2=CC3=C(OCO3)C=C12,0.717558271754023,0.4013535481061361
[Ag+].NC1=CC=C(C=C1)S(=O)(=O)\N=C1\[N-]C=CC=N1,1.58337481560368,0.6431177697427428
COC(=O)C1=C(C)NC(C)=C(C1C1=C(C=CC=C1)[N+]([O-])=O)C(=O)OCC(C)=O,1.34706686380055,0.5771328813272301
CCCCN(CCCC)CCCOC1=CC=C(C=C1)C(=O)C1=C(CCCC)OC2=CC=C(NS(C)(=O)=O)C=C12,1.35558561837532,0.5795115954829164
Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,1.39913327717532,0.591671522327311
CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,1.390279119599,0.5891991527128786
Cl.CC1=CC=CC(CC2=CNC=N2)=C1C,1.57849116322692,0.6417540946963394
[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],1.38282416419078,0.587117485985202
OC1=C(O)C=C(CCNCCCCCCNCCC2=CC=CC=C2)C=C1,1.45365537193853,0.6068958696744018
CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,1.67039315980801,0.6674161299486197
CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=C(Cl)C(Cl)=C1,1.54838056498455,0.6333462334712443
FC(F)(F)C1=C(Cl)C=CC(NC(=O)NC2=CC=C(Cl)C=C2)=C1,1.21383464330348,0.5399300993820237
CC(C)N1N=C(C2=CC3=C(N2)C=CC(O)=C3)C2=C1N=CN=C2N,0.121269077328804,0.23485015430454426
CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl,1.5150250142635,0.6240322756650336
[H][C@@]12CCCN1C(=O)[C@H](CC(C)C)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C,1.34309831603641,0.5760247333390212
CC(C)C[C@H](NC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,-0.587519851898464,0.03693316484929343
[Br-].CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,1.30616643801158,0.5657121482912104
OS([O-])(=O)=O.CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC,0.470377482294603,0.33233260874931614
OC[C@H](O)[C@@H](O)[C@H](O)C(=O)CO,1.57805972848729,0.6416336240438036
CCCCCCCCCCCCCCCC(=O)O[C@@H]1CC(C)=C(\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C2=C(C)C[C@H](CC2(C)C)OC(=O)CCCCCCCCCCCCCCC)C(C)(C)C1,1.6222920224134,0.6539847233479359
CCOC(=O)NC1=CC2=C(CCC3=CC=CC=C3N2C(=O)CN(C)C)C=C1,1.65321251377534,0.6626187331504083
OC(=O)CCC(O)=O.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1.COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,1.39794000867204,0.591338322837248
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,0.715366609696574,0.40074156456854526
[Cl-].CN(C)C1=CC=C2N=C3C=C(C)C(N)=CC3=[S+]C2=C1,1.10699748865053,0.5100976808171214
[Cl-].CCN1C(SC2=C1C=CC=C2)=CC=CC=CC1=[N+](CC)C2=C(S1)C=CC=C2,1.1413072736514,0.5196780919610033
CN(C1=CC2=NN(C)C(C)=C2C=C1)C1=NC(NC2=CC(=C(C)C=C2)S(N)(=O)=O)=NC=C1,1.35293509431665,0.5787714827066874
CC(C)=CCOC1=C2OC(=O)C=CC2=CC2=C1OC=C2,1.45120015554542,0.6062102931692563
COC1=CC(=CC(OC)=C1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O)C2=CC3=C(OCO3)C=C12,0.878657819800833,0.44633779692445064
ClCCN(CCCl)CCCl,1.34948500216801,0.5778081044381438
CC1CC(=O)NN=C1C1=CC=C(NCC(C)(C)NCC(O)COC2=C(C=CC(Cl)=C2)C#N)C=C1,1.17856811642052,0.5300825346961198
ClC1=CC=C(S1)S(=O)(=O)NC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCOCC1,1.45417697269041,0.6070415176187371
Cl.COC1=CC2=C(C=C1OC)C(CCN1CCN(CC1)C1=CC=CC=C1)=C(C)N2,1.48735594322629,0.6163061684772728
COC1=CC=C(C=C1OC)C1NC(=S)N2C(NC(=S)N12)C1=CC=C(OC)C(OC)=C1,-0.696791812000209,0.006420869180694844
[H][C@@]12CC(C)(C)CC[C@@]1(CC[C@]1(C)[C@]2([H])C(=O)C=C2[C@@]1(C)CC[C@@]1([H])C(C)(C)C(=O)C(=C[C@]21C)C#N)C(=O)OC,0.423673019873426,0.3192911993602008
[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)N=C=S)C=C1,1.43083802882276,0.6005245231837562
IC#CCCCCCCCCC(=O)OC1=CC=CC=C1,0.856128604488926,0.44004690511525846
CC1=CC=CC=C1C(=O)NC1=CC=C(C(=O)N2CCCC(O)C3=C2C=CC(Cl)=C3)C(C)=C1,1.25291513570405,0.5508426476504935
FC1=C(C=CC=C1)C1=N[C@@H](NC(=O)C2=CC3=C(N2)C=CC=C3)C(=O)N2CCC3=C2C1=CC=C3,1.30102999566398,0.5642778860390394
CCN1CCN(CC1)C1=NC2=C(CCCCCC2)C(=C1)C1=CC=C(F)C=C1,1.24584789700188,0.5488692440743119
NC1=NC(=O)N(C=C1)C1CO[C@H](CO)O1,1.30102999566398,0.5642778860390394
[Br-].CC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,1.19742253532896,0.5353473034790563
[Cl-].CCCCCCCCCCCCCCCCCCNC(=O)OC1CCN(CC1)C(=O)OC[C@H](COC(=O)N(CC1=[N+](CC)C=CC=C1)C(=O)C1=CC=CC=C1OC)OC,1.50280225036728,0.620619281283477
CCN1C(NC2=CC=C(OCCN3CCCCC3)C=C2)C2=C(C=CC=C2)C1=O,0.603428994479036,0.36948493103900026
NC1=C(NC\C=C/COC2=NC=CC(CN3CCCCC3)=C2)C(=O)C1=O,0.940627266151874,0.46364168776453174
CCOC(=O)CN1C=CC=C1C1=NC(=C(S1)C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,1.30102999566398,0.5642778860390394
CCNC(=O)NCCCOC1=CC=CC(CN2CCCCC2)=C1,1.55597449501456,0.6354667064466222
[K+].CC1=CC=CC=C1C(=O)N1CC\C(=N/OS([O-])(=O)=O)C2=C1C=C(Cl)C=C2,1.52569355307002,0.6270112797033371
CCCCC\C=C/C\C=C/CCCCCCCC(=O)NC(C)C1=CC=CC=C1,1.31670063167906,0.5686536387844088
FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,1.39033679438597,0.5892152573947294
COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,1.45886581458348,0.6083507952234535
CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,1.47518734419954,0.6129082986941088
Cl.OC1=CC=C(C=C1O)[C@H]1CNCC2=C1C=CC(O)=C2O,1.51444497628755,0.6238703101415388
CCC(=O)O[C@H]1[C@H](C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)[C@H](C[C@]4(C)[C@H]3CC[C@]12C)N1CCCCC1)N1CCCCC1,0.323373935054452,0.29128442316220093
Cl.C(CC1=CNC2=C1C=CC=C2)C1CCNCC1,1.30933685773766,0.5665974328965715
CN1CCC(CC1)N(CC1=CC=CS1)C1=CC=CC=C1,1.31041632733892,0.5668988560211154
O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)C1=NC=CC=N1,1.56475606092131,0.6379188060989991
CC(=O)OC1=CC=C(C=C1)C1(OC2=C(NC1=O)C=CC=C2)C1=CC=C(OC(C)=O)C=C1,1.45317756843333,0.6067624513499883
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)CC2=C(C)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(OC)C=C3)CC1)NC(=O)C1=CC=CC=C1,1.30102999566398,0.5642778860390394
ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1,1.40638204908954,0.593695615897839
CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1.49997601124854,0.6198301031307207
CC(C(=O)OCC(=O)N(C)C)C1=CC2=C(OC3=C(C2)C=CC(C)=N3)C=C1,1.28873622298143,0.5608450636880606
Cl.C[C@H](CN1CCCC1)C(=O)C1=CC=C(C=C1)C(F)(F)F,1.52355791321174,0.6264149393911767
Cl.CN(C)CCN(CC1=CC=C(Cl)C=C1)C1=NC=CC=C1,1.23894106424175,0.5469406310695264
C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC=C,1.30102999566398,0.5642778860390394
Cl.CC(CC1=CC=CC=C1)NCCN1C=NC2=C1C(=O)N(C)C(=O)N2C,1.41954905750705,0.5973722741506231
CC1=NC2=C(C=CC=C2)C(=O)N1C1=C(Cl)C=CC=C1,1.37885822786443,0.5860100671956079
CC(O)=O.CCC(N)CC1=CNC2=CC=CC=C12,1.89444217090482,0.7299779222371223
Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,1.58535312054849,0.6436701770148598
Cl.COC1=CC(Br)=C(OC)C=C1C[C@H](C)N,1.61750932614592,0.6526492385403917
Cl.COC1=CC(Br)=C(OC)C=C1C[C@@H](C)N,1.66927646677551,0.6671043128278598
Cl.COC1=CC(CC(C)N)=C(OC)C=C1Br,1.74837875693569,0.6891922525260525
Cl.COC1=CC(C)=C(OC)C=C1C[C@H](C)N,1.8362164610529,0.7137194047468023
Cl.CCC1=C(OC)C=C(C[C@H](C)N)C(OC)=C1,1.72099210390493,0.6815450056580563
Cl.CCC1=C(OC)C=C(C[C@@H](C)N)C(OC)=C1,1.60516165229327,0.6492013652244863
Cl.CNC(C)CC1=CC2=C(OCO2)C=C1,1.9074688192373,0.7336153873756757
CN(C)CCC1=CNC2=C1C=C(O)C=C2,1.73360805408987,0.6850677904770051
Cl.CCCN(CCC)CCC1=CNC2=CC=CC=C12,1.61548435326415,0.6520838000579856
CN(C)CCC1=CNC2=C1C(O)=CC=C2,1.85057758658187,0.7177294994487347
Cl.COC1=CC2=C(NC=C2CCN(C(C)C)C(C)C)C=C1,1.80869365903681,0.7060341406409758
Cl.[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@H](C4)[C@]1([H])C=C[C@@H]2O,1.61274446159816,0.6513187329306571
Cl.[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]11CC[C@@]2(OC)[C@]([H])(C1)C(C)(O)C(C)(C)C,1.60205999132796,0.6483352803080158
CC(CC(C#N)(C1=CC=CC=C1)C1=CC=CC=C1)N(C)C,1.43203830984209,0.6008596807970459
Cl.CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1.47904817284133,0.6139863679896025
Cl.CC[C@H](O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1.65321251377534,0.6626187331504083
O[C@H]([C@@H](O)C(O)=O)C(O)=O.C[C@H](CN1CCOCC1)C(C(=O)N1CCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,1.69897000433602,0.6753957171062244
CCOC1=CC=C(CC2=NC3=C(C=CC(=C3)[N+]([O-])=O)N2CCN(CC)CC)C=C1,1.60205999132796,0.6483352803080158
Cl.[H]C(CC)(OC(C)=O)C(C[C@H](C)NC)(C1=CC=CC=C1)C1=CC=CC=C1,1.7563252707021,0.6914111783817756
CC(=O)OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,1.70971283986534,0.6783954672130639
OC(=O)CCC(O)=O.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CC=C(C)C,1.51083404528594,0.6228620204187458
Br.C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CCC1=CC=CC=C1,1.86230126392937,0.7210031325858826
Br.C[C@H]1[C@H]2CC3=C(C=C(O)C=C3)[C@]1(C)CCN2CCC1=CC=CC=C1,1.74692505713984,0.6887863321239378
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,1.66100936682781,0.6647958688529259
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,1.65321251377534,0.6626187331504083
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CC=C2)C[C@H]1C)C1=CC=CC=C1,1.71551521002317,0.6800156782321534
Cl.CCC(=O)N(C1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1,1.59946297679957,0.647610109138101
Cl.CCC(=O)N(C1CCN(CC(O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,1.60205999132796,0.6483352803080158
Cl.CCC(=O)N(C1CCN(CC1)C(C)CC1=CC=CS1)C1=CC=CC=C1,1.68910473711432,0.6726410126968045
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CS2)C[C@H]1C)C1=CC=CC=C1,1.67047428267115,0.667438782098204
Cl.CCC(=O)N(C1CCN(CCC2=CC=CS2)CC1)C1=CC=CC=C1,1.60205999132796,0.6483352803080158
FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,1.08827604435233,0.5048700428829433
CN1C=NC2=C1C=C(C(=O)NOCCO)C(NC1=CC=C(Br)C=C1Cl)=C2F,-0.485748947580834,0.0653509210614891
FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,1.29410531349414,0.562344288896822
COC1=CC2=C(N=CN=C2C=C1OCCCN1CCCCC1)N1CCN(CC1)C(=O)NC1=CC=C(OC(C)C)C=C1,1.31943557133198,0.5694173231481556
NC1(CCC1)C1=CC=C(C=C1)C1=NC2=C(C=C1C1=CC=CC=C1)C1=NNC(=O)N1C=C2,1.29034277321321,0.561293664917808
COC1=C(OC)C(OC)=C2C(C[C@@](C)(O)[C@H](C)CC3=C2C(OC)=C2OCOC2=C3)=C1,1.32298541237141,0.5704085545607773
CC1=CC=C(C=C1)N1N=C(C=C1NC(=O)NC1=CC=C(OCCN2CCOCC2)C2=C1C=CC=C2)C(C)(C)C,1.30102999566398,0.5642778860390394
CN1C(=O)NC(=O)N(C1=O)C1=CC=C(OC2=CC=C(C=C2)S(=O)(=O)C(F)(F)F)C(C)=C1,1.42711632239317,0.5994853013480204
Cl.CN1CC[C@@H]([C@H](O)C1)C1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=C(Cl)C=CC=C1,-0.780867384554755,-0.017055773188512813
FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,1.39605078124221,0.5908107889129868
C[C@H](N[C@@H](CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O,-4.30102999378524,-1.0
CCC(C)[C@H]1O[C@@]2(C[C@@H]3C[C@@H](C\C=C(C)\[C@@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)\C=C\C=C4/CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)C=C[C@@H]1C,1.20652309702476,0.5378884771612524
CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@H](C[C@@H]2OC)O[C@H]2[C@@H](C)\C=C\C=C3/CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O[C@H]5C[C@@H](C\C=C2/C)O[C@@]2(C5)O[C@H](C5CCCCC5)[C@@H](C)C=C2)[C@]34O)O[C@@H](C)[C@@H]1O,0.931454503714407,0.4610803532801022
[NH4+].[H][C@@]1(C[C@H](O[C@@H]2C[C@H](OC)[C@@H](OC)[C@H](C)O2)[C@@]([H])(O1)[C@]1(C)CC[C@@]([H])(O1)[C@]1(C)CC[C@]2(C[C@H](O)[C@@H](C)[C@]([H])(O2)[C@@H](C)[C@]2([H])O[C@](O)(CC([O-])=O)[C@@H](C)[C@H](OC)[C@H]2OC)O1)[C@@]1([H])O[C@](C)(O)[C@H](C)C[C@@H]1C,0.589746642650538,0.36566437209556946
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C,1.59345212024185,0.6459316819154182
CCCC1(CCC1)[C@H](O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,1.5717839844007,0.639881231582534
